datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:38:00,SEW1,LONDEI,1,4.091362,0,0.0
2019-01-30 09:39:00,SEW1,LONDEI,1,4.002587999999999,1,0.005263157894736842
2019-01-30 09:41:00,SEW1,LONDEI,1,3.954618,2,0.010526315789473684
2019-01-30 09:43:00,SEW1,LONDEI,1,3.993232,3,0.015789473684210527
2019-01-30 09:44:00,SEW1,LONDEI,1,3.855892,4,0.021052631578947368
2019-01-30 09:45:00,SEW1,LONDEI,1,3.766919,5,0.02631578947368421
2019-01-30 09:46:00,SEW1,LONDEI,1,3.691879,6,0.031578947368421054
2019-01-30 09:47:00,SEW1,LONDEI,1,3.595939,7,0.03684210526315789
2019-01-30 09:48:00,SEW1,LONDEI,1,3.506967,8,0.042105263157894736
2019-01-30 09:50:00,SEW1,LONDEI,1,3.434912,9,0.04736842105263158
2019-01-30 09:52:00,SEW1,LONDEI,1,3.329817,10,0.05263157894736842
2019-01-30 09:53:00,SEW1,LONDEI,1,3.220741,11,0.05789473684210526
2019-01-30 09:54:00,SEW1,LONDEI,1,3.088177,12,0.06315789473684211
2019-01-30 09:55:00,SEW1,LONDEI,1,3.06668,13,0.06842105263157895
2019-01-30 09:57:00,SEW1,LONDEI,1,3.049562,14,0.07368421052631578
2019-01-30 09:59:00,SEW1,LONDEI,1,3.046776,15,0.07894736842105263
2019-01-30 10:01:00,SEW1,LONDEI,1,2.839769,16,0.08421052631578947
2019-01-30 10:02:00,SEW1,LONDEI,1,2.7535830000000003,17,0.08947368421052632
2019-01-30 10:03:00,SEW1,LONDEI,1,2.709594,18,0.09473684210526316
2019-01-30 10:04:00,SEW1,LONDEI,1,2.6876990000000003,19,0.1
2019-01-30 10:05:00,SEW1,LONDEI,1,2.656847,20,0.10526315789473684
2019-01-30 10:06:00,SEW1,LONDEI,1,2.581011,21,0.11052631578947368
2019-01-30 10:07:00,SEW1,LONDEI,1,2.548567,22,0.11578947368421053
2019-01-30 10:08:00,SEW1,LONDEI,1,2.474323,23,0.12105263157894737
2019-01-30 10:09:00,SEW1,LONDEI,1,2.361465,24,0.12631578947368421
2019-01-30 10:11:00,SEW1,LONDEI,1,2.206608,25,0.13157894736842105
2019-01-30 10:15:00,SEW1,LONDEI,1,1.9894509999999999,26,0.1368421052631579
