datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:48:00,SEW1,PULLANO,1,4.380557,0,0.0
2019-01-30 09:49:00,SEW1,PULLANO,1,4.3024510000000005,1,0.0016233766233766235
2019-01-30 09:50:00,SEW1,PULLANO,1,4.217699,2,0.003246753246753247
2019-01-30 09:52:00,SEW1,PULLANO,1,3.904238,3,0.00487012987012987
2019-01-30 09:53:00,SEW1,PULLANO,1,3.975904,4,0.006493506493506494
2019-01-30 09:54:00,SEW1,PULLANO,1,4.0,5,0.008116883116883116
2019-01-30 09:55:00,SEW1,PULLANO,1,3.9509760000000003,6,0.00974025974025974
2019-01-30 09:56:00,SEW1,PULLANO,1,4.109265,7,0.011363636363636364
2019-01-30 09:57:00,SEW1,PULLANO,1,4.098255,8,0.012987012987012988
2019-01-30 09:58:00,SEW1,PULLANO,1,4.05941,9,0.01461038961038961
2019-01-30 09:59:00,SEW1,PULLANO,1,4.051932,10,0.016233766233766232
2019-01-30 10:00:00,SEW1,PULLANO,1,4.033237000000001,11,0.017857142857142856
2019-01-30 10:01:00,SEW1,PULLANO,1,3.991276,12,0.01948051948051948
2019-01-30 10:02:00,SEW1,PULLANO,1,3.8656,13,0.021103896103896104
2019-01-30 10:03:00,SEW1,PULLANO,1,3.884504,14,0.022727272727272728
2019-01-30 10:04:00,SEW1,PULLANO,1,3.877441,15,0.024350649350649352
2019-01-30 10:05:00,SEW1,PULLANO,1,3.8749480000000003,16,0.025974025974025976
2019-01-30 10:06:00,SEW1,PULLANO,1,3.829456,17,0.027597402597402596
2019-01-30 10:07:00,SEW1,PULLANO,1,3.832156,18,0.02922077922077922
2019-01-30 10:08:00,SEW1,PULLANO,1,3.783548,19,0.030844155844155844
2019-01-30 10:09:00,SEW1,PULLANO,1,3.7939339999999997,20,0.032467532467532464
2019-01-30 10:10:00,SEW1,PULLANO,1,3.7922730000000002,21,0.03409090909090909
2019-01-30 10:11:00,SEW1,PULLANO,1,3.604071,22,0.03571428571428571
2019-01-30 10:14:00,SEW1,PULLANO,1,3.6019940000000004,23,0.037337662337662336
2019-01-30 10:15:00,SEW1,PULLANO,1,3.540715,24,0.03896103896103896
2019-01-30 10:17:00,SEW1,PULLANO,1,3.5529699999999997,25,0.040584415584415584
2019-01-30 10:18:00,SEW1,PULLANO,1,3.513294,26,0.04220779220779221
2019-01-30 10:20:00,SEW1,PULLANO,1,3.4829660000000002,27,0.04383116883116883
2019-01-30 10:21:00,SEW1,PULLANO,1,3.4779809999999998,28,0.045454545454545456
2019-01-30 10:22:00,SEW1,PULLANO,1,3.440175,29,0.04707792207792208
2019-01-30 10:23:00,SEW1,PULLANO,1,3.4378900000000003,30,0.048701298701298704
2019-01-30 10:24:00,SEW1,PULLANO,1,3.4177400000000002,31,0.05032467532467533
2019-01-30 10:25:00,SEW1,PULLANO,1,3.271292,32,0.05194805194805195
2019-01-30 10:27:00,SEW1,PULLANO,1,3.1825919999999996,33,0.05357142857142857
2019-01-30 10:28:00,SEW1,PULLANO,1,3.274823,34,0.05519480519480519
2019-01-30 10:29:00,SEW1,PULLANO,1,3.279186,35,0.056818181818181816
2019-01-30 10:30:00,SEW1,PULLANO,1,3.272123,36,0.05844155844155844
2019-01-30 10:31:00,SEW1,PULLANO,1,3.2731619999999997,37,0.060064935064935064
2019-01-30 10:32:00,SEW1,PULLANO,1,3.044038,38,0.06168831168831169
2019-01-30 10:36:00,SEW1,PULLANO,1,3.0465310000000003,39,0.0633116883116883
2019-01-30 10:37:00,SEW1,PULLANO,1,3.0484,40,0.06493506493506493
2019-01-30 10:41:00,SEW1,PULLANO,1,3.04757,41,0.06655844155844155
2019-01-30 10:42:00,SEW1,PULLANO,1,3.048816,42,0.06818181818181818
2019-01-30 10:43:00,SEW1,PULLANO,1,3.0479849999999997,43,0.0698051948051948
2019-01-30 10:44:00,SEW1,PULLANO,1,3.04757,44,0.07142857142857142
2019-01-30 10:45:00,SEW1,PULLANO,1,3.0484,45,0.07305194805194805
2019-01-30 10:46:00,SEW1,PULLANO,1,3.047154,46,0.07467532467532467
2019-01-30 10:47:00,SEW1,PULLANO,1,3.049024,47,0.0762987012987013
2019-01-30 10:50:00,SEW1,PULLANO,1,3.041545,48,0.07792207792207792
2019-01-30 10:51:00,SEW1,PULLANO,1,3.038014,49,0.07954545454545454
2019-01-30 10:52:00,SEW1,PULLANO,1,3.0511009999999996,50,0.08116883116883117
2019-01-30 10:53:00,SEW1,PULLANO,1,3.0446619999999998,51,0.08279220779220779
2019-01-30 10:54:00,SEW1,PULLANO,1,3.042377,52,0.08441558441558442
2019-01-30 10:56:00,SEW1,PULLANO,1,3.041753,53,0.08603896103896104
2019-01-30 10:59:00,SEW1,PULLANO,1,3.039468,54,0.08766233766233766
2019-01-30 11:00:00,SEW1,PULLANO,1,3.039468,55,0.08928571428571429
2019-01-30 11:01:00,SEW1,PULLANO,1,3.039468,56,0.09090909090909091
2019-01-30 11:02:00,SEW1,PULLANO,1,2.910677,57,0.09253246753246754
2019-01-30 11:04:00,SEW1,PULLANO,1,3.039468,58,0.09415584415584416
2019-01-30 11:06:00,SEW1,PULLANO,1,3.0317819999999998,59,0.09577922077922078
2019-01-30 11:07:00,SEW1,PULLANO,1,3.0141259999999996,60,0.09740259740259741
2019-01-30 11:08:00,SEW1,PULLANO,1,2.995638,61,0.09902597402597403
2019-01-30 11:10:00,SEW1,PULLANO,1,2.994391,62,0.10064935064935066
2019-01-30 11:11:00,SEW1,PULLANO,1,2.996469,63,0.10227272727272728
2019-01-30 11:14:00,SEW1,PULLANO,1,2.997507,64,0.1038961038961039
2019-01-30 11:20:00,SEW1,PULLANO,1,2.997507,65,0.10551948051948051
2019-01-30 11:36:00,SEW1,PULLANO,1,2.993353,66,0.10714285714285714
2019-01-30 14:14:00,SEW1,PULLANO,1,2.991899,67,0.10876623376623376
2019-01-30 14:18:00,SEW1,PULLANO,1,2.991899,68,0.11038961038961038
2019-01-30 14:23:00,SEW1,PULLANO,1,2.995846,69,0.11201298701298701
2019-01-30 14:24:00,SEW1,PULLANO,1,2.996053,70,0.11363636363636363
2019-01-30 14:34:00,SEW1,PULLANO,1,3.017864,71,0.11525974025974026
2019-01-30 14:40:00,SEW1,PULLANO,1,3.017449,72,0.11688311688311688
2019-01-30 14:48:00,SEW1,PULLANO,1,3.0137099999999997,73,0.1185064935064935
2019-01-30 14:49:00,SEW1,PULLANO,1,3.010179,74,0.12012987012987013
2019-01-30 17:00:00,SEW1,PULLANO,2,4.409846,75,0.12175324675324675
2019-01-30 17:06:00,SEW1,PULLANO,2,4.127752,76,0.12337662337662338
2019-01-30 17:07:00,SEW1,PULLANO,2,4.137723,77,0.125
2019-01-30 17:08:00,SEW1,PULLANO,2,4.097424,78,0.1266233766233766
2019-01-30 17:09:00,SEW1,PULLANO,2,4.043,79,0.12824675324675325
2019-01-30 17:10:00,SEW1,PULLANO,2,4.059825,80,0.12987012987012986
2019-01-30 17:11:00,SEW1,PULLANO,2,3.9956379999999996,81,0.1314935064935065
2019-01-30 17:12:00,SEW1,PULLANO,2,3.991276,82,0.1331168831168831
2019-01-30 17:13:00,SEW1,PULLANO,2,3.9698800000000003,83,0.13474025974025974
2019-01-30 17:15:00,SEW1,PULLANO,2,3.9320730000000004,84,0.13636363636363635
2019-01-30 17:16:00,SEW1,PULLANO,2,3.826132,85,0.137987012987013
2019-01-30 17:17:00,SEW1,PULLANO,2,3.82904,86,0.1396103896103896
2019-01-30 17:18:00,SEW1,PULLANO,2,3.82904,87,0.14123376623376624
2019-01-30 17:19:00,SEW1,PULLANO,2,3.8053589999999997,88,0.14285714285714285
2019-01-30 17:21:00,SEW1,PULLANO,2,3.810345,89,0.1444805194805195
2019-01-30 17:22:00,SEW1,PULLANO,2,3.7810550000000003,90,0.1461038961038961
2019-01-30 17:23:00,SEW1,PULLANO,2,3.759036,91,0.14772727272727273
2019-01-30 17:24:00,SEW1,PULLANO,2,3.584753,92,0.14935064935064934
2019-01-30 17:25:00,SEW1,PULLANO,2,3.584545,93,0.15097402597402598
2019-01-30 17:26:00,SEW1,PULLANO,2,3.573743,94,0.1525974025974026
2019-01-30 17:27:00,SEW1,PULLANO,2,3.576651,95,0.15422077922077923
2019-01-30 17:28:00,SEW1,PULLANO,2,3.575197,96,0.15584415584415584
2019-01-30 17:29:00,SEW1,PULLANO,2,3.5639800000000004,97,0.15746753246753248
2019-01-30 17:31:00,SEW1,PULLANO,2,3.5687580000000003,98,0.1590909090909091
2019-01-30 17:32:00,SEW1,PULLANO,2,3.569589,99,0.16071428571428573
2019-01-30 17:33:00,SEW1,PULLANO,2,3.569173,100,0.16233766233766234
2019-01-30 17:34:00,SEW1,PULLANO,2,3.594724,101,0.16396103896103897
2019-01-30 17:35:00,SEW1,PULLANO,2,3.582675,102,0.16558441558441558
2019-01-30 17:36:00,SEW1,PULLANO,2,3.5234730000000005,103,0.1672077922077922
2019-01-30 17:37:00,SEW1,PULLANO,2,3.5263809999999998,104,0.16883116883116883
2019-01-30 17:38:00,SEW1,PULLANO,2,3.519111,105,0.17045454545454544
2019-01-30 17:39:00,SEW1,PULLANO,2,3.5051930000000002,106,0.17207792207792208
2019-01-30 17:40:00,SEW1,PULLANO,2,3.448899,107,0.1737012987012987
2019-01-30 17:43:00,SEW1,PULLANO,2,3.448899,108,0.17532467532467533
2019-01-30 17:44:00,SEW1,PULLANO,2,3.5157870000000004,109,0.17694805194805194
2019-01-30 17:45:00,SEW1,PULLANO,2,3.4929370000000004,110,0.17857142857142858
2019-01-30 17:46:00,SEW1,PULLANO,2,3.482343,111,0.18019480519480519
2019-01-30 17:47:00,SEW1,PULLANO,2,3.4765269999999995,112,0.18181818181818182
2019-01-30 17:48:00,SEW1,PULLANO,2,3.47902,113,0.18344155844155843
2019-01-30 17:49:00,SEW1,PULLANO,2,3.480889,114,0.18506493506493507
2019-01-30 17:50:00,SEW1,PULLANO,2,3.432489,115,0.18668831168831168
2019-01-30 17:51:00,SEW1,PULLANO,2,3.411508,116,0.18831168831168832
2019-01-30 17:53:00,SEW1,PULLANO,2,3.329456,117,0.18993506493506493
2019-01-30 17:54:00,SEW1,PULLANO,2,3.262983,118,0.19155844155844157
2019-01-30 17:55:00,SEW1,PULLANO,2,3.252389,119,0.19318181818181818
2019-01-30 17:56:00,SEW1,PULLANO,2,3.220814,120,0.19480519480519481
2019-01-30 17:57:00,SEW1,PULLANO,2,3.234109,121,0.19642857142857142
2019-01-30 17:58:00,SEW1,PULLANO,2,3.220814,122,0.19805194805194806
2019-01-30 17:59:00,SEW1,PULLANO,2,3.216037,123,0.19967532467532467
2019-01-30 18:00:00,SEW1,PULLANO,2,3.220814,124,0.2012987012987013
2019-01-30 18:01:00,SEW1,PULLANO,2,3.149979,125,0.20292207792207792
2019-01-30 18:02:00,SEW1,PULLANO,2,3.142293,126,0.20454545454545456
2019-01-30 18:03:00,SEW1,PULLANO,2,3.1400080000000004,127,0.20616883116883117
2019-01-30 18:04:00,SEW1,PULLANO,2,3.142293,128,0.2077922077922078
2019-01-30 18:06:00,SEW1,PULLANO,2,3.137931,129,0.20941558441558442
2019-01-30 18:08:00,SEW1,PULLANO,2,3.133361,130,0.21103896103896103
2019-01-30 18:09:00,SEW1,PULLANO,2,3.127337,131,0.21266233766233766
2019-01-30 18:10:00,SEW1,PULLANO,2,3.12796,132,0.21428571428571427
2019-01-30 18:12:00,SEW1,PULLANO,2,3.0697959999999997,133,0.2159090909090909
2019-01-31 00:17:00,SEW1,PULLANO,2,3.0697959999999997,134,0.21753246753246752
2019-01-31 00:18:00,SEW1,PULLANO,2,3.0616950000000003,135,0.21915584415584416
2019-01-31 00:19:00,SEW1,PULLANO,2,3.0616950000000003,136,0.22077922077922077
2019-01-31 00:25:00,SEW1,PULLANO,2,3.053801,137,0.2224025974025974
2019-01-31 00:27:00,SEW1,PULLANO,2,3.1213130000000002,138,0.22402597402597402
2019-01-31 00:28:00,SEW1,PULLANO,2,3.117781,139,0.22564935064935066
2019-01-31 00:29:00,SEW1,PULLANO,2,3.029497,140,0.22727272727272727
2019-01-31 00:30:00,SEW1,PULLANO,2,3.007894,141,0.2288961038961039
2019-01-31 00:31:00,SEW1,PULLANO,2,3.030951,142,0.2305194805194805
2019-01-31 00:33:00,SEW1,PULLANO,2,3.040507,143,0.23214285714285715
