datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:43:00,SEW1,AOUAMEUR,1,3.737661,0,0.0
2019-01-30 09:47:00,SEW1,AOUAMEUR,1,4.131739,1,0.004132231404958678
2019-01-30 09:49:00,SEW1,AOUAMEUR,1,4.0683370000000005,2,0.008264462809917356
2019-01-30 09:50:00,SEW1,AOUAMEUR,1,3.955961,3,0.012396694214876033
2019-01-30 09:51:00,SEW1,AOUAMEUR,1,3.9502660000000005,4,0.01652892561983471
2019-01-30 09:53:00,SEW1,AOUAMEUR,1,3.763478,5,0.02066115702479339
2019-01-30 09:54:00,SEW1,AOUAMEUR,1,3.795368,6,0.024793388429752067
2019-01-30 09:55:00,SEW1,AOUAMEUR,1,3.762718,7,0.028925619834710745
2019-01-30 09:56:00,SEW1,AOUAMEUR,1,3.7630980000000003,8,0.03305785123966942
2019-01-30 10:00:00,SEW1,AOUAMEUR,1,3.6856489999999997,9,0.0371900826446281
2019-01-30 10:01:00,SEW1,AOUAMEUR,1,3.6772970000000003,10,0.04132231404958678
2019-01-30 10:02:00,SEW1,AOUAMEUR,1,3.6324980000000004,11,0.045454545454545456
2019-01-30 10:03:00,SEW1,AOUAMEUR,1,3.5797269999999997,12,0.049586776859504134
2019-01-30 10:04:00,SEW1,AOUAMEUR,1,3.5983300000000003,13,0.05371900826446281
2019-01-30 10:05:00,SEW1,AOUAMEUR,1,3.602506,14,0.05785123966942149
2019-01-30 10:06:00,SEW1,AOUAMEUR,1,3.5242980000000004,15,0.06198347107438017
2019-01-30 10:07:00,SEW1,AOUAMEUR,1,3.536826,16,0.06611570247933884
2019-01-30 10:08:00,SEW1,AOUAMEUR,1,3.5383449999999996,17,0.07024793388429752
2019-01-30 10:09:00,SEW1,AOUAMEUR,1,3.4927870000000003,18,0.0743801652892562
2019-01-30 10:10:00,SEW1,AOUAMEUR,1,3.4927870000000003,19,0.07851239669421488
2019-01-30 10:12:00,SEW1,AOUAMEUR,1,3.474563,20,0.08264462809917356
2019-01-30 10:13:00,SEW1,AOUAMEUR,1,3.411921,21,0.08677685950413223
2019-01-30 10:14:00,SEW1,AOUAMEUR,1,3.4126800000000004,22,0.09090909090909091
2019-01-30 10:15:00,SEW1,AOUAMEUR,1,3.405467,23,0.09504132231404959
2019-01-30 10:16:00,SEW1,AOUAMEUR,1,3.399393,24,0.09917355371900827
2019-01-30 10:17:00,SEW1,AOUAMEUR,1,3.403189,25,0.10330578512396695
2019-01-30 10:18:00,SEW1,AOUAMEUR,1,3.4028089999999995,26,0.10743801652892562
2019-01-30 10:19:00,SEW1,AOUAMEUR,1,3.4024300000000003,27,0.1115702479338843
2019-01-30 10:20:00,SEW1,AOUAMEUR,1,3.38003,28,0.11570247933884298
2019-01-30 10:21:00,SEW1,AOUAMEUR,1,3.405467,29,0.11983471074380166
2019-01-30 10:24:00,SEW1,AOUAMEUR,1,3.4009110000000002,30,0.12396694214876033
2019-01-30 10:25:00,SEW1,AOUAMEUR,1,3.403189,31,0.128099173553719
2019-01-30 10:26:00,SEW1,AOUAMEUR,1,3.4153379999999998,32,0.1322314049586777
2019-01-30 10:27:00,SEW1,AOUAMEUR,1,3.4107819999999998,33,0.13636363636363635
2019-01-30 10:29:00,SEW1,AOUAMEUR,1,3.3656040000000003,34,0.14049586776859505
2019-01-30 10:30:00,SEW1,AOUAMEUR,1,3.3663629999999998,35,0.1446280991735537
2019-01-30 10:32:00,SEW1,AOUAMEUR,1,3.381929,36,0.1487603305785124
2019-01-30 10:33:00,SEW1,AOUAMEUR,1,3.375854,37,0.15289256198347106
2019-01-30 10:35:00,SEW1,AOUAMEUR,1,3.346621,38,0.15702479338842976
2019-01-30 10:37:00,SEW1,AOUAMEUR,1,3.3041,39,0.16115702479338842
2019-01-30 10:38:00,SEW1,AOUAMEUR,1,3.305999,40,0.1652892561983471
2019-01-30 10:39:00,SEW1,AOUAMEUR,1,3.28246,41,0.16942148760330578
2019-01-30 10:40:00,SEW1,AOUAMEUR,1,3.276006,42,0.17355371900826447
2019-01-30 10:42:00,SEW1,AOUAMEUR,1,3.267274,43,0.17768595041322313
2019-01-30 10:43:00,SEW1,AOUAMEUR,1,3.2498099999999996,44,0.18181818181818182
2019-01-30 10:45:00,SEW1,AOUAMEUR,1,3.2608200000000003,45,0.1859504132231405
2019-01-30 10:48:00,SEW1,AOUAMEUR,1,3.272969,46,0.19008264462809918
2019-01-30 10:49:00,SEW1,AOUAMEUR,1,3.272589,47,0.19421487603305784
2019-01-30 10:58:00,SEW1,AOUAMEUR,1,3.273349,48,0.19834710743801653
2019-01-30 10:59:00,SEW1,AOUAMEUR,1,3.2737279999999997,49,0.2024793388429752
2019-01-30 17:16:00,SEW1,AOUAMEUR,2,3.825361,50,0.2066115702479339
2019-01-30 17:17:00,SEW1,AOUAMEUR,2,3.8773730000000004,51,0.21074380165289255
2019-01-30 17:20:00,SEW1,AOUAMEUR,2,3.117312,52,0.21487603305785125
2019-01-30 17:22:00,SEW1,AOUAMEUR,2,2.9449509999999997,53,0.2190082644628099
2019-01-30 17:23:00,SEW1,AOUAMEUR,2,2.8959759999999997,54,0.2231404958677686
2019-01-30 17:26:00,SEW1,AOUAMEUR,2,2.235763,55,0.22727272727272727
2019-01-30 17:27:00,SEW1,AOUAMEUR,2,2.198937,56,0.23140495867768596
2019-01-30 17:28:00,SEW1,AOUAMEUR,2,2.140471,57,0.23553719008264462
2019-01-30 17:29:00,SEW1,AOUAMEUR,2,2.047456,58,0.2396694214876033
2019-01-30 17:30:00,SEW1,AOUAMEUR,2,1.983295,59,0.24380165289256198
2019-01-30 17:32:00,SEW1,AOUAMEUR,2,1.83675,60,0.24793388429752067
2019-01-30 17:33:00,SEW1,AOUAMEUR,2,1.853075,61,0.25206611570247933
2019-01-30 17:34:00,SEW1,AOUAMEUR,2,1.6651479999999999,62,0.256198347107438
2019-01-30 17:35:00,SEW1,AOUAMEUR,2,1.5641610000000001,63,0.2603305785123967
2019-01-30 17:37:00,SEW1,AOUAMEUR,2,1.468489,64,0.2644628099173554
2019-01-30 17:40:00,SEW1,AOUAMEUR,2,1.44571,65,0.26859504132231404
2019-01-30 17:41:00,SEW1,AOUAMEUR,2,1.313971,66,0.2727272727272727
2019-01-30 17:42:00,SEW1,AOUAMEUR,2,1.267654,67,0.2768595041322314
2019-01-30 17:43:00,SEW1,AOUAMEUR,2,1.163629,68,0.2809917355371901
2019-01-30 17:44:00,SEW1,AOUAMEUR,2,1.145786,69,0.28512396694214875
2019-01-30 17:45:00,SEW1,AOUAMEUR,2,1.031131,70,0.2892561983471074
2019-01-30 17:46:00,SEW1,AOUAMEUR,2,0.992027,71,0.29338842975206614
2019-01-30 17:47:00,SEW1,AOUAMEUR,2,0.976082,72,0.2975206611570248
2019-01-30 17:48:00,SEW1,AOUAMEUR,2,0.927866,73,0.30165289256198347
2019-01-30 17:50:00,SEW1,AOUAMEUR,2,0.725892,74,0.30578512396694213
2019-01-30 17:51:00,SEW1,AOUAMEUR,2,0.65262,75,0.30991735537190085
2019-01-30 17:53:00,SEW1,AOUAMEUR,2,0.577449,76,0.3140495867768595
2019-01-30 17:55:00,SEW1,AOUAMEUR,2,0.441913,77,0.3181818181818182
2019-01-30 17:56:00,SEW1,AOUAMEUR,2,0.3694,78,0.32231404958677684
2019-01-30 17:57:00,SEW1,AOUAMEUR,2,0.345862,79,0.32644628099173556
2019-01-30 17:58:00,SEW1,AOUAMEUR,2,0.258922,80,0.3305785123966942
2019-01-30 17:59:00,SEW1,AOUAMEUR,2,0.184131,81,0.3347107438016529
2019-01-30 18:00:00,SEW1,AOUAMEUR,2,0.143128,82,0.33884297520661155
2019-01-30 18:02:00,SEW1,AOUAMEUR,2,3.285118,83,0.34297520661157027
2019-01-30 18:04:00,SEW1,AOUAMEUR,2,0.071754,84,0.34710743801652894
2019-01-30 18:05:00,SEW1,AOUAMEUR,2,0.072513,85,0.3512396694214876
2019-01-30 18:06:00,SEW1,AOUAMEUR,2,0.157555,86,0.35537190082644626
2019-01-30 18:07:00,SEW1,AOUAMEUR,2,0.1735,87,0.359504132231405
2019-01-30 18:08:00,SEW1,AOUAMEUR,2,0.17463900000000002,88,0.36363636363636365
2019-01-30 18:09:00,SEW1,AOUAMEUR,2,0.175778,89,0.3677685950413223
2019-01-30 18:10:00,SEW1,AOUAMEUR,2,0.17463900000000002,90,0.371900826446281
2019-01-30 18:11:00,SEW1,AOUAMEUR,2,0.17463900000000002,91,0.3760330578512397
2019-01-30 18:12:00,SEW1,AOUAMEUR,2,0.175399,92,0.38016528925619836
2019-01-30 18:13:00,SEW1,AOUAMEUR,2,0.17615799999999998,93,0.384297520661157
2019-01-30 18:14:00,SEW1,AOUAMEUR,2,0.178056,94,0.3884297520661157
