datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:50:00,SEW1,ROUX,1,4.126204,0,0.0
2019-01-30 09:51:00,SEW1,ROUX,1,3.974553,1,0.005405405405405406
2019-01-30 09:52:00,SEW1,ROUX,1,3.698418,2,0.010810810810810811
2019-01-30 09:53:00,SEW1,ROUX,1,3.62586,3,0.016216216216216217
2019-01-30 09:54:00,SEW1,ROUX,1,3.639615,4,0.021621621621621623
2019-01-30 09:55:00,SEW1,ROUX,1,3.6024760000000002,5,0.02702702702702703
2019-01-30 09:56:00,SEW1,ROUX,1,3.505846,6,0.032432432432432434
2019-01-30 09:57:00,SEW1,ROUX,1,3.420564,7,0.03783783783783784
2019-01-30 09:58:00,SEW1,ROUX,1,3.417469,8,0.043243243243243246
2019-01-30 09:59:00,SEW1,ROUX,1,3.377579,9,0.04864864864864865
2019-01-30 10:00:00,SEW1,ROUX,1,3.211486,10,0.05405405405405406
2019-01-30 10:01:00,SEW1,ROUX,1,3.19326,11,0.05945945945945946
2019-01-30 10:02:00,SEW1,ROUX,1,3.1908529999999997,12,0.06486486486486487
2019-01-30 10:03:00,SEW1,ROUX,1,3.192228,13,0.07027027027027027
2019-01-30 10:04:00,SEW1,ROUX,1,3.19326,14,0.07567567567567568
2019-01-30 10:05:00,SEW1,ROUX,1,3.13652,15,0.08108108108108109
2019-01-30 10:06:00,SEW1,ROUX,1,3.0416090000000002,16,0.08648648648648649
2019-01-30 10:08:00,SEW1,ROUX,1,2.86348,17,0.0918918918918919
2019-01-30 10:09:00,SEW1,ROUX,1,2.864856,18,0.0972972972972973
2019-01-30 10:12:00,SEW1,ROUX,1,2.607634,19,0.10270270270270271
2019-01-30 10:16:00,SEW1,ROUX,1,2.345598,20,0.10810810810810811
2019-01-30 10:17:00,SEW1,ROUX,1,2.213893,21,0.11351351351351352
2019-01-30 10:18:00,SEW1,ROUX,1,2.042641,22,0.11891891891891893
2019-01-30 10:19:00,SEW1,ROUX,1,2.030949,23,0.12432432432432433
2019-01-30 10:20:00,SEW1,ROUX,1,2.008253,24,0.12972972972972974
2019-01-30 10:21:00,SEW1,ROUX,1,1.8803299999999998,25,0.13513513513513514
2019-01-30 10:23:00,SEW1,ROUX,1,1.7630669999999997,26,0.14054054054054055
2019-01-30 10:25:00,SEW1,ROUX,1,1.6196700000000002,27,0.14594594594594595
2019-01-30 10:27:00,SEW1,ROUX,1,1.450481,28,0.15135135135135136
2019-01-30 10:28:00,SEW1,ROUX,1,1.332875,29,0.15675675675675677
2019-01-30 10:31:00,SEW1,ROUX,1,0.9800549999999999,30,0.16216216216216217
2019-01-30 10:32:00,SEW1,ROUX,1,0.963893,31,0.16756756756756758
2019-01-30 10:33:00,SEW1,ROUX,1,0.864168,32,0.17297297297297298
2019-01-30 10:34:00,SEW1,ROUX,1,0.7977989999999999,33,0.1783783783783784
2019-01-30 10:36:00,SEW1,ROUX,1,0.716988,34,0.1837837837837838
2019-01-30 10:37:00,SEW1,ROUX,1,0.6953229999999999,35,0.1891891891891892
2019-01-30 10:38:00,SEW1,ROUX,1,0.66403,36,0.1945945945945946
2019-01-30 10:40:00,SEW1,ROUX,1,0.470083,37,0.2
2019-01-30 10:44:00,SEW1,ROUX,1,2.754127,38,0.20540540540540542
2019-01-30 10:45:00,SEW1,ROUX,1,0.08665700000000001,39,0.21081081081081082
2019-01-30 10:53:00,SEW1,ROUX,1,0.09525399999999999,40,0.21621621621621623
2019-01-30 10:54:00,SEW1,ROUX,1,0.095598,41,0.22162162162162163
2019-01-30 10:55:00,SEW1,ROUX,1,0.095598,42,0.22702702702702704
2019-01-30 10:56:00,SEW1,ROUX,1,0.13205,43,0.23243243243243245
2019-01-30 10:57:00,SEW1,ROUX,1,0.13858299999999998,44,0.23783783783783785
2019-01-30 10:59:00,SEW1,ROUX,1,0.165406,45,0.24324324324324326
2019-01-30 17:09:00,SEW1,ROUX,2,0.179161,46,0.24864864864864866
2019-01-30 17:11:00,SEW1,ROUX,2,0.192228,47,0.25405405405405407
2019-01-30 17:12:00,SEW1,ROUX,2,0.238652,48,0.2594594594594595
2019-01-30 17:13:00,SEW1,ROUX,2,0.27304,49,0.2648648648648649
2019-01-30 17:14:00,SEW1,ROUX,2,0.302613,50,0.2702702702702703
2019-01-30 17:15:00,SEW1,ROUX,2,0.313618,51,0.2756756756756757
2019-01-30 17:16:00,SEW1,ROUX,2,0.309147,52,0.2810810810810811
2019-01-30 17:17:00,SEW1,ROUX,2,0.293329,53,0.2864864864864865
2019-01-30 17:19:00,SEW1,ROUX,2,0.3174,54,0.2918918918918919
2019-01-30 17:20:00,SEW1,ROUX,2,0.325653,55,0.2972972972972973
2019-01-30 17:22:00,SEW1,ROUX,2,0.334594,56,0.3027027027027027
2019-01-30 17:23:00,SEW1,ROUX,2,0.32978,57,0.3081081081081081
2019-01-30 17:24:00,SEW1,ROUX,2,0.32978,58,0.31351351351351353
2019-01-30 17:25:00,SEW1,ROUX,2,0.32978,59,0.31891891891891894
2019-01-30 17:26:00,SEW1,ROUX,2,0.32978,60,0.32432432432432434
2019-01-30 17:28:00,SEW1,ROUX,2,0.353164,61,0.32972972972972975
2019-01-30 17:30:00,SEW1,ROUX,2,0.356946,62,0.33513513513513515
2019-01-30 17:31:00,SEW1,ROUX,2,0.366575,63,0.34054054054054056
2019-01-30 17:32:00,SEW1,ROUX,2,0.366575,64,0.34594594594594597
2019-01-30 17:33:00,SEW1,ROUX,2,0.366575,65,0.35135135135135137
2019-01-30 17:34:00,SEW1,ROUX,2,0.363824,66,0.3567567567567568
2019-01-30 17:35:00,SEW1,ROUX,2,0.353851,67,0.3621621621621622
2019-01-30 17:36:00,SEW1,ROUX,2,0.357978,68,0.3675675675675676
2019-01-30 17:37:00,SEW1,ROUX,2,0.359354,69,0.372972972972973
2019-01-30 17:39:00,SEW1,ROUX,2,0.362448,70,0.3783783783783784
2019-01-30 17:40:00,SEW1,ROUX,2,0.362448,71,0.3837837837837838
2019-01-30 17:41:00,SEW1,ROUX,2,0.493122,72,0.3891891891891892
2019-01-30 17:42:00,SEW1,ROUX,2,0.532668,73,0.3945945945945946
2019-01-30 17:45:00,SEW1,ROUX,2,0.532668,74,0.4
2019-01-30 17:47:00,SEW1,ROUX,2,0.588721,75,0.40540540540540543
2019-01-30 17:48:00,SEW1,ROUX,2,0.589752,76,0.41081081081081083
2019-01-30 17:49:00,SEW1,ROUX,2,0.596286,77,0.41621621621621624
2019-01-30 17:50:00,SEW1,ROUX,2,0.701857,78,0.42162162162162165
2019-01-30 17:51:00,SEW1,ROUX,2,0.704608,79,0.42702702702702705
2019-01-30 17:52:00,SEW1,ROUX,2,0.708047,80,0.43243243243243246
2019-01-30 17:53:00,SEW1,ROUX,2,0.7059840000000001,81,0.43783783783783786
2019-01-30 17:54:00,SEW1,ROUX,2,0.707015,82,0.44324324324324327
2019-01-30 17:55:00,SEW1,ROUX,2,0.8865200000000001,83,0.4486486486486487
2019-01-30 18:06:00,SEW1,ROUX,2,0.919876,84,0.4540540540540541
