datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:38:00,SEW1,PETRI,1,4.522019,0,0.0
2019-01-30 09:40:00,SEW1,PETRI,1,4.330826999999999,1,0.005747126436781609
2019-01-30 09:43:00,SEW1,PETRI,1,4.323308,2,0.011494252873563218
2019-01-30 09:46:00,SEW1,PETRI,1,4.219119,3,0.017241379310344827
2019-01-30 09:47:00,SEW1,PETRI,1,4.015038,4,0.022988505747126436
2019-01-30 09:53:00,SEW1,PETRI,1,3.717508,5,0.028735632183908046
2019-01-30 09:54:00,SEW1,PETRI,1,3.58754,6,0.034482758620689655
2019-01-30 09:57:00,SEW1,PETRI,1,3.314715,7,0.040229885057471264
2019-01-30 09:58:00,SEW1,PETRI,1,3.205156,8,0.04597701149425287
2019-01-30 10:02:00,SEW1,PETRI,1,3.108485,9,0.05172413793103448
2019-01-30 10:05:00,SEW1,PETRI,1,3.100967,10,0.05747126436781609
2019-01-30 10:07:00,SEW1,PETRI,1,3.084855,11,0.06321839080459771
2019-01-30 10:08:00,SEW1,PETRI,1,3.104189,12,0.06896551724137931
2019-01-30 10:09:00,SEW1,PETRI,1,3.0913,13,0.07471264367816093
2019-01-30 10:10:00,SEW1,PETRI,1,3.102041,14,0.08045977011494253
2019-01-30 10:11:00,SEW1,PETRI,1,3.102041,15,0.08620689655172414
2019-01-30 10:12:00,SEW1,PETRI,1,3.039742,16,0.09195402298850575
2019-01-30 10:14:00,SEW1,PETRI,1,3.026853,17,0.09770114942528736
2019-01-30 10:15:00,SEW1,PETRI,1,3.0461869999999998,18,0.10344827586206896
2019-01-30 10:18:00,SEW1,PETRI,1,3.005371,19,0.10919540229885058
2019-01-30 10:19:00,SEW1,PETRI,1,3.015038,20,0.11494252873563218
2019-01-30 10:22:00,SEW1,PETRI,1,2.8496240000000004,21,0.1206896551724138
2019-01-30 10:23:00,SEW1,PETRI,1,2.897959,22,0.12643678160919541
2019-01-30 10:24:00,SEW1,PETRI,1,2.8496240000000004,23,0.13218390804597702
