datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 17:05:00,SEW1,POLETTO,2,3.954857,0,0.0
2019-01-30 17:06:00,SEW1,POLETTO,2,3.7932949999999996,1,0.007751937984496124
2019-01-30 17:07:00,SEW1,POLETTO,2,3.774287,2,0.015503875968992248
2019-01-30 17:08:00,SEW1,POLETTO,2,3.7616160000000005,3,0.023255813953488372
2019-01-30 17:09:00,SEW1,POLETTO,2,3.699841,4,0.031007751937984496
2019-01-30 17:10:00,SEW1,POLETTO,2,3.6568110000000003,5,0.03875968992248062
2019-01-30 17:11:00,SEW1,POLETTO,2,3.551214,6,0.046511627906976744
2019-01-30 17:12:00,SEW1,POLETTO,2,3.4437699999999998,7,0.05426356589147287
2019-01-30 17:13:00,SEW1,POLETTO,2,3.4340019999999996,8,0.06201550387596899
2019-01-30 17:15:00,SEW1,POLETTO,2,3.314942,9,0.06976744186046512
2019-01-30 17:16:00,SEW1,POLETTO,2,3.2948779999999998,10,0.07751937984496124
2019-01-30 17:18:00,SEW1,POLETTO,2,3.288807,11,0.08527131782945736
2019-01-30 17:19:00,SEW1,POLETTO,2,3.235216,12,0.09302325581395349
2019-01-30 17:21:00,SEW1,POLETTO,2,3.1309400000000003,13,0.10077519379844961
2019-01-30 17:22:00,SEW1,POLETTO,2,3.123548,14,0.10852713178294573
2019-01-30 17:23:00,SEW1,POLETTO,2,2.982577,15,0.11627906976744186
2019-01-30 17:24:00,SEW1,POLETTO,2,2.968849,16,0.12403100775193798
2019-01-30 17:25:00,SEW1,POLETTO,2,2.918427,17,0.13178294573643412
2019-01-30 17:26:00,SEW1,POLETTO,2,2.80491,18,0.13953488372093023
2019-01-30 17:27:00,SEW1,POLETTO,2,2.716473,19,0.14728682170542637
2019-01-30 17:29:00,SEW1,POLETTO,2,2.719905,20,0.15503875968992248
2019-01-30 17:30:00,SEW1,POLETTO,2,2.595829,21,0.16279069767441862
2019-01-30 17:31:00,SEW1,POLETTO,2,2.587645,22,0.17054263565891473
2019-01-30 17:32:00,SEW1,POLETTO,2,2.580781,23,0.17829457364341086
2019-01-30 17:33:00,SEW1,POLETTO,2,2.558606,24,0.18604651162790697
2019-01-30 17:34:00,SEW1,POLETTO,2,2.565998,25,0.1937984496124031
2019-01-30 17:35:00,SEW1,POLETTO,2,2.4667369999999997,26,0.20155038759689922
2019-01-30 17:36:00,SEW1,POLETTO,2,2.431098,27,0.20930232558139536
2019-01-30 17:37:00,SEW1,POLETTO,2,2.393611,28,0.21705426356589147
2019-01-30 17:38:00,SEW1,POLETTO,2,2.362196,29,0.2248062015503876
2019-01-30 17:40:00,SEW1,POLETTO,2,2.1797779999999998,30,0.23255813953488372
2019-01-30 17:41:00,SEW1,POLETTO,2,2.140707,31,0.24031007751937986
2019-01-30 17:42:00,SEW1,POLETTO,2,2.035903,32,0.24806201550387597
2019-01-30 17:43:00,SEW1,POLETTO,2,2.001584,33,0.2558139534883721
2019-01-30 17:44:00,SEW1,POLETTO,2,1.9419220000000001,34,0.26356589147286824
2019-01-30 17:45:00,SEW1,POLETTO,2,1.937434,35,0.2713178294573643
2019-01-30 17:47:00,SEW1,POLETTO,2,1.93717,36,0.27906976744186046
2019-01-30 17:49:00,SEW1,POLETTO,2,1.7283529999999998,37,0.2868217054263566
2019-01-30 17:50:00,SEW1,POLETTO,2,1.6853220000000002,38,0.29457364341085274
2019-01-30 17:51:00,SEW1,POLETTO,2,1.596885,39,0.3023255813953488
2019-01-30 17:52:00,SEW1,POLETTO,2,1.575238,40,0.31007751937984496
2019-01-30 17:53:00,SEW1,POLETTO,2,1.529567,41,0.3178294573643411
2019-01-30 17:54:00,SEW1,POLETTO,2,1.531943,42,0.32558139534883723
2019-01-30 17:55:00,SEW1,POLETTO,1,3.25924,43,0.3333333333333333
2019-01-30 17:56:00,SEW1,POLETTO,2,1.487592,44,0.34108527131782945
2019-01-30 17:58:00,SEW1,POLETTO,2,1.44641,45,0.3488372093023256
2019-01-30 17:59:00,SEW1,POLETTO,2,1.4363780000000002,46,0.35658914728682173
2019-01-30 18:00:00,SEW1,POLETTO,2,1.354013,47,0.3643410852713178
2019-01-31 10:37:00,SEW1,POLETTO,2,1.336853,48,0.37209302325581395
2019-01-31 10:38:00,SEW1,POLETTO,2,1.336853,49,0.3798449612403101
2019-01-31 10:39:00,SEW1,POLETTO,2,1.294615,50,0.3875968992248062
2019-01-31 10:40:00,SEW1,POLETTO,2,1.274023,51,0.3953488372093023
2019-01-31 10:41:00,SEW1,POLETTO,2,1.225977,52,0.40310077519379844
2019-01-31 10:42:00,SEW1,POLETTO,2,1.205649,53,0.4108527131782946
2019-01-31 10:43:00,SEW1,POLETTO,2,1.190338,54,0.4186046511627907
2019-01-31 10:44:00,SEW1,POLETTO,2,1.164203,55,0.4263565891472868
2019-01-31 10:45:00,SEW1,POLETTO,2,1.119852,56,0.43410852713178294
2019-01-31 10:46:00,SEW1,POLETTO,2,1.031415,57,0.4418604651162791
2019-01-31 10:47:00,SEW1,POLETTO,2,1.007128,58,0.4496124031007752
2019-01-31 10:48:00,SEW1,POLETTO,2,0.993928,59,0.4573643410852713
2019-01-31 10:50:00,SEW1,POLETTO,2,0.977825,60,0.46511627906976744
2019-01-31 10:54:00,SEW1,POLETTO,2,0.949842,61,0.4728682170542636
2019-01-31 10:55:00,SEW1,POLETTO,2,0.9229139999999999,62,0.4806201550387597
2019-01-31 10:56:00,SEW1,POLETTO,2,0.885956,63,0.4883720930232558
2019-01-31 10:57:00,SEW1,POLETTO,2,0.8870120000000001,64,0.49612403100775193
2019-01-31 10:58:00,SEW1,POLETTO,2,0.878036,65,0.5038759689922481
2019-01-31 10:59:00,SEW1,POLETTO,2,0.878036,66,0.5116279069767442
2019-01-31 11:02:00,SEW1,POLETTO,2,0.8767159999999999,67,0.5193798449612403
2019-01-31 11:04:00,SEW1,POLETTO,2,0.765047,68,0.5271317829457365
2019-01-31 11:05:00,SEW1,POLETTO,2,0.7560720000000001,69,0.5348837209302325
2019-01-31 11:27:00,SEW1,POLETTO,2,0.738384,70,0.5426356589147286
2019-01-31 11:34:00,SEW1,POLETTO,3,0.733896,71,0.5503875968992248
2019-01-31 11:39:00,SEW1,POLETTO,3,0.698522,72,0.5581395348837209
2019-01-31 11:40:00,SEW1,POLETTO,3,0.666579,73,0.5658914728682171
2019-01-31 11:41:00,SEW1,POLETTO,3,0.6380680000000001,74,0.5736434108527132
2019-01-31 11:42:00,SEW1,POLETTO,3,0.61378,75,0.5813953488372093
2019-01-31 11:43:00,SEW1,POLETTO,3,0.602165,76,0.5891472868217055
2019-01-31 11:44:00,SEW1,POLETTO,3,0.5615100000000001,77,0.5968992248062015
2019-01-31 11:47:00,SEW1,POLETTO,3,0.510296,78,0.6046511627906976
2019-01-31 11:48:00,SEW1,POLETTO,3,0.510296,79,0.6124031007751938
2019-01-31 11:49:00,SEW1,POLETTO,3,0.503696,80,0.6201550387596899
2019-01-31 11:50:00,SEW1,POLETTO,3,0.459345,81,0.627906976744186
2019-01-31 11:51:00,SEW1,POLETTO,3,0.446938,82,0.6356589147286822
2019-01-31 11:52:00,SEW1,POLETTO,3,0.412883,83,0.6434108527131783
2019-01-31 12:00:00,SEW1,POLETTO,3,0.412883,84,0.6511627906976745
2019-01-31 12:01:00,SEW1,POLETTO,3,0.36430799999999997,85,0.6589147286821705
2019-01-31 12:02:00,SEW1,POLETTO,3,0.36430799999999997,86,0.6666666666666666
2019-01-31 12:03:00,SEW1,POLETTO,3,0.370908,87,0.6744186046511628
2019-01-31 12:04:00,SEW1,POLETTO,3,0.286431,88,0.6821705426356589
2019-01-31 12:05:00,SEW1,POLETTO,3,0.286431,89,0.689922480620155
2019-01-31 12:06:00,SEW1,POLETTO,3,0.26821500000000004,90,0.6976744186046512
2019-01-31 12:07:00,SEW1,POLETTO,3,0.168163,91,0.7054263565891473
2019-01-31 12:09:00,SEW1,POLETTO,3,0.147835,92,0.7131782945736435
2019-01-31 12:13:00,SEW1,POLETTO,3,0.114044,93,0.7209302325581395
2019-01-31 14:44:00,SEW1,POLETTO,4,2.7829990000000002,94,0.7286821705426356
2019-01-31 14:45:00,SEW1,POLETTO,4,0.114044,95,0.7364341085271318
2019-01-31 14:46:00,SEW1,POLETTO,4,0.107445,96,0.7441860465116279
2019-01-31 14:47:00,SEW1,POLETTO,4,0.126716,97,0.751937984496124
2019-01-31 14:48:00,SEW1,POLETTO,4,0.170011,98,0.7596899224806202
2019-01-31 14:49:00,SEW1,POLETTO,4,0.181362,99,0.7674418604651163
2019-01-31 14:50:00,SEW1,POLETTO,4,0.20934499999999998,100,0.7751937984496124
2019-01-31 14:51:00,SEW1,POLETTO,4,0.213833,101,0.7829457364341085
2019-01-31 14:52:00,SEW1,POLETTO,4,0.288279,102,0.7906976744186046
2019-01-31 14:56:00,SEW1,POLETTO,4,0.34081300000000003,103,0.7984496124031008
2019-01-31 14:58:00,SEW1,POLETTO,4,0.475713,104,0.8062015503875969
2019-01-31 15:00:00,SEW1,POLETTO,4,0.475713,105,0.813953488372093
2019-01-31 15:01:00,SEW1,POLETTO,4,0.47597700000000004,106,0.8217054263565892
2019-01-31 15:02:00,SEW1,POLETTO,4,0.48812,107,0.8294573643410853
2019-01-31 15:03:00,SEW1,POLETTO,4,0.482313,108,0.8372093023255814
2019-01-31 15:06:00,SEW1,POLETTO,4,0.47597700000000004,109,0.8449612403100775
2019-01-31 15:09:00,SEW1,POLETTO,4,0.477825,110,0.8527131782945736
2019-01-31 15:11:00,SEW1,POLETTO,4,0.541183,111,0.8604651162790697
2019-01-31 15:12:00,SEW1,POLETTO,4,0.541183,112,0.8682170542635659
2019-01-31 15:13:00,SEW1,POLETTO,4,0.5409189999999999,113,0.875968992248062
2019-01-31 15:14:00,SEW1,POLETTO,4,0.5409189999999999,114,0.8837209302325582
2019-01-31 15:15:00,SEW1,POLETTO,4,0.545407,115,0.8914728682170543
2019-01-31 15:20:00,SEW1,POLETTO,4,0.6169479999999999,116,0.8992248062015504
2019-01-31 15:21:00,SEW1,POLETTO,4,0.644931,117,0.9069767441860465
2019-01-31 15:22:00,SEW1,POLETTO,4,0.653115,118,0.9147286821705426
2019-01-31 15:23:00,SEW1,POLETTO,4,0.678722,119,0.9224806201550387
2019-01-31 15:24:00,SEW1,POLETTO,4,0.710665,120,0.9302325581395349
2019-01-31 15:25:00,SEW1,POLETTO,4,0.710929,121,0.937984496124031
2019-01-31 15:27:00,SEW1,POLETTO,4,0.721753,122,0.9457364341085271
2019-01-31 15:28:00,SEW1,POLETTO,4,0.731785,123,0.9534883720930233
2019-01-31 15:29:00,SEW1,POLETTO,4,0.736008,124,0.9612403100775194
2019-01-31 15:30:00,SEW1,POLETTO,4,0.759768,125,0.9689922480620154
2019-01-31 15:31:00,SEW1,POLETTO,4,0.763992,126,0.9767441860465116
2019-01-31 15:32:00,SEW1,POLETTO,4,0.8835799999999999,127,0.9844961240310077
2019-01-31 15:33:00,SEW1,POLETTO,4,0.88754,128,0.9922480620155039
2019-01-31 16:36:00,SEW1,POLETTO,4,0.88754,129,1.0
