datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:44:00,SEW1,TEMIME,1,3.612061,0,0.0
2019-01-30 09:45:00,SEW1,TEMIME,1,3.544663,1,0.007633587786259542
2019-01-30 09:48:00,SEW1,TEMIME,1,3.034827,2,0.015267175572519083
2019-01-30 09:50:00,SEW1,TEMIME,1,2.866495,3,0.022900763358778626
2019-01-30 09:51:00,SEW1,TEMIME,1,2.8042569999999998,4,0.030534351145038167
2019-01-30 09:53:00,SEW1,TEMIME,1,2.632054,5,0.03816793893129771
2019-01-30 09:54:00,SEW1,TEMIME,1,2.596904,6,0.04580152671755725
2019-01-30 09:57:00,SEW1,TEMIME,1,2.3111900000000003,7,0.05343511450381679
2019-01-30 10:00:00,SEW1,TEMIME,1,2.157691,8,0.061068702290076333
2019-01-30 10:02:00,SEW1,TEMIME,1,1.7562080000000002,9,0.06870229007633588
2019-01-30 10:03:00,SEW1,TEMIME,1,1.751693,10,0.07633587786259542
2019-01-30 10:04:00,SEW1,TEMIME,1,1.7181549999999999,11,0.08396946564885496
2019-01-30 10:05:00,SEW1,TEMIME,1,1.633989,12,0.0916030534351145
2019-01-30 10:06:00,SEW1,TEMIME,1,1.5530469999999998,13,0.09923664122137404
2019-01-30 10:07:00,SEW1,TEMIME,1,1.537569,14,0.10687022900763359
2019-01-30 10:08:00,SEW1,TEMIME,1,1.496936,15,0.11450381679389313
2019-01-30 10:09:00,SEW1,TEMIME,1,1.4953239999999999,16,0.12213740458015267
2019-01-30 10:10:00,SEW1,TEMIME,1,1.496936,17,0.1297709923664122
2019-01-30 10:11:00,SEW1,TEMIME,1,1.4350209999999999,18,0.13740458015267176
2019-01-30 10:12:00,SEW1,TEMIME,1,1.250887,19,0.1450381679389313
2019-01-30 10:13:00,SEW1,TEMIME,1,1.162851,20,0.15267175572519084
2019-01-30 10:14:00,SEW1,TEMIME,1,1.117381,21,0.16030534351145037
2019-01-30 10:16:00,SEW1,TEMIME,1,0.904224,22,0.16793893129770993
2019-01-30 10:17:00,SEW1,TEMIME,1,0.7774909999999999,23,0.17557251908396945
2019-01-30 10:18:00,SEW1,TEMIME,1,0.7523380000000001,24,0.183206106870229
2019-01-30 10:19:00,SEW1,TEMIME,1,0.730087,25,0.19083969465648856
2019-01-30 10:21:00,SEW1,TEMIME,1,0.512738,26,0.1984732824427481
2019-01-30 10:22:00,SEW1,TEMIME,1,0.466946,27,0.20610687022900764
2019-01-30 10:24:00,SEW1,TEMIME,1,0.302161,28,0.21374045801526717
2019-01-30 10:25:00,SEW1,TEMIME,1,0.252822,29,0.22137404580152673
2019-01-30 10:26:00,SEW1,TEMIME,1,2.860045,30,0.22900763358778625
2019-01-30 10:27:00,SEW1,TEMIME,1,0.071912,31,0.2366412213740458
2019-01-30 10:28:00,SEW1,TEMIME,1,0.07223500000000001,32,0.24427480916030533
2019-01-30 10:29:00,SEW1,TEMIME,1,0.07255700000000001,33,0.25190839694656486
2019-01-30 10:31:00,SEW1,TEMIME,1,0.073202,34,0.2595419847328244
2019-01-30 10:32:00,SEW1,TEMIME,1,0.073202,35,0.26717557251908397
2019-01-30 10:33:00,SEW1,TEMIME,1,0.073202,36,0.2748091603053435
2019-01-30 10:57:00,SEW1,TEMIME,1,0.075137,37,0.2824427480916031
2019-01-30 10:58:00,SEW1,TEMIME,1,0.075137,38,0.2900763358778626
2019-01-30 11:00:00,SEW1,TEMIME,1,0.075137,39,0.29770992366412213
2019-01-30 11:02:00,SEW1,TEMIME,1,0.074492,40,0.3053435114503817
2019-01-30 11:03:00,SEW1,TEMIME,1,0.08029700000000001,41,0.31297709923664124
2019-01-30 11:04:00,SEW1,TEMIME,1,0.08029700000000001,42,0.32061068702290074
2019-01-30 11:05:00,SEW1,TEMIME,1,0.086101,43,0.3282442748091603
2019-01-30 11:06:00,SEW1,TEMIME,1,0.09190599999999999,44,0.33587786259541985
2019-01-30 17:09:00,SEW1,TEMIME,2,0.10448199999999999,45,0.3435114503816794
2019-01-30 17:10:00,SEW1,TEMIME,2,0.105127,46,0.3511450381679389
2019-01-30 17:11:00,SEW1,TEMIME,2,0.105127,47,0.35877862595419846
2019-01-30 17:12:00,SEW1,TEMIME,2,0.134795,48,0.366412213740458
2019-01-30 17:13:00,SEW1,TEMIME,2,0.143825,49,0.37404580152671757
2019-01-30 17:14:00,SEW1,TEMIME,2,0.19380799999999998,50,0.3816793893129771
2019-01-30 17:16:00,SEW1,TEMIME,2,0.256369,51,0.3893129770992366
2019-01-30 17:17:00,SEW1,TEMIME,2,0.28539200000000003,52,0.3969465648854962
2019-01-30 17:18:00,SEW1,TEMIME,2,0.361174,53,0.40458015267175573
2019-01-30 17:19:00,SEW1,TEMIME,2,0.41567200000000004,54,0.4122137404580153
2019-01-30 17:20:00,SEW1,TEMIME,2,0.43373100000000003,55,0.4198473282442748
2019-01-30 17:21:00,SEW1,TEMIME,2,0.43534300000000004,56,0.42748091603053434
2019-01-30 17:22:00,SEW1,TEMIME,2,0.44405,57,0.4351145038167939
2019-01-30 17:23:00,SEW1,TEMIME,2,0.45565900000000004,58,0.44274809160305345
2019-01-30 17:24:00,SEW1,TEMIME,2,0.486617,59,0.45038167938931295
2019-01-30 17:25:00,SEW1,TEMIME,2,0.585295,60,0.4580152671755725
2019-01-30 17:27:00,SEW1,TEMIME,2,0.5881970000000001,61,0.46564885496183206
2019-01-30 17:28:00,SEW1,TEMIME,2,0.587875,62,0.4732824427480916
2019-01-30 17:29:00,SEW1,TEMIME,2,0.621412,63,0.48091603053435117
2019-01-30 17:30:00,SEW1,TEMIME,2,0.631409,64,0.48854961832061067
2019-01-30 17:31:00,SEW1,TEMIME,2,0.6759109999999999,65,0.4961832061068702
2019-01-30 17:32:00,SEW1,TEMIME,2,0.689133,66,0.5038167938931297
2019-01-30 17:33:00,SEW1,TEMIME,2,0.717188,67,0.5114503816793893
2019-01-30 17:34:00,SEW1,TEMIME,2,0.72396,68,0.5190839694656488
2019-01-30 17:35:00,SEW1,TEMIME,2,0.747178,69,0.5267175572519084
2019-01-30 17:36:00,SEW1,TEMIME,2,0.760077,70,0.5343511450381679
2019-01-30 17:37:00,SEW1,TEMIME,2,0.7597550000000001,71,0.5419847328244275
2019-01-30 17:38:00,SEW1,TEMIME,2,0.760077,72,0.549618320610687
2019-01-30 17:41:00,SEW1,TEMIME,2,0.768139,73,0.5572519083969466
2019-01-30 17:42:00,SEW1,TEMIME,2,0.771687,74,0.5648854961832062
2019-01-30 17:43:00,SEW1,TEMIME,2,0.78652,75,0.5725190839694656
2019-01-30 17:44:00,SEW1,TEMIME,2,0.802967,76,0.5801526717557252
2019-01-30 17:46:00,SEW1,TEMIME,2,0.79555,77,0.5877862595419847
2019-01-30 17:47:00,SEW1,TEMIME,2,0.801354,78,0.5954198473282443
2019-01-30 17:48:00,SEW1,TEMIME,2,0.801999,79,0.6030534351145038
2019-01-30 17:49:00,SEW1,TEMIME,2,0.801999,80,0.6106870229007634
2019-01-30 17:50:00,SEW1,TEMIME,2,0.798775,81,0.6183206106870229
2019-01-30 17:51:00,SEW1,TEMIME,2,0.8000649999999999,82,0.6259541984732825
2019-01-30 17:52:00,SEW1,TEMIME,2,0.8236049999999999,83,0.6335877862595419
2019-01-30 17:54:00,SEW1,TEMIME,2,0.855208,84,0.6412213740458015
2019-01-30 17:55:00,SEW1,TEMIME,2,0.8980969999999999,85,0.648854961832061
2019-01-31 10:39:00,SEW1,TEMIME,3,0.93099,86,0.6564885496183206
2019-01-31 10:41:00,SEW1,TEMIME,3,0.9203479999999999,87,0.6641221374045801
2019-01-31 10:45:00,SEW1,TEMIME,3,0.9393739999999999,88,0.6717557251908397
2019-01-31 10:50:00,SEW1,TEMIME,3,0.9393739999999999,89,0.6793893129770993
2019-01-31 10:54:00,SEW1,TEMIME,3,0.960658,90,0.6870229007633588
2019-01-31 10:57:00,SEW1,TEMIME,3,0.9719450000000001,91,0.6946564885496184
2019-01-31 10:58:00,SEW1,TEMIME,3,0.9719450000000001,92,0.7022900763358778
2019-01-31 10:59:00,SEW1,TEMIME,3,0.9719450000000001,93,0.7099236641221374
2019-01-31 11:01:00,SEW1,TEMIME,3,0.960658,94,0.7175572519083969
2019-01-31 11:03:00,SEW1,TEMIME,3,0.960335,95,0.7251908396946565
2019-01-31 11:04:00,SEW1,TEMIME,3,0.9619479999999999,96,0.732824427480916
2019-01-31 11:33:00,SEW1,TEMIME,3,0.960658,97,0.7404580152671756
2019-01-31 11:35:00,SEW1,TEMIME,3,0.9696870000000001,98,0.7480916030534351
2019-01-31 11:36:00,SEW1,TEMIME,3,0.959368,99,0.7557251908396947
2019-01-31 11:37:00,SEW1,TEMIME,3,0.959368,100,0.7633587786259542
