datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:44:00,SEW1,TEMIME,1,3.551367,0,0.0
2019-01-30 09:45:00,SEW1,TEMIME,1,3.488174,1,0.007633587786259542
2019-01-30 09:48:00,SEW1,TEMIME,1,2.946415,2,0.015267175572519083
2019-01-30 09:50:00,SEW1,TEMIME,1,2.755358,3,0.022900763358778626
2019-01-30 09:51:00,SEW1,TEMIME,1,2.68071,4,0.030534351145038167
2019-01-30 09:53:00,SEW1,TEMIME,1,2.481523,5,0.03816793893129771
2019-01-30 09:54:00,SEW1,TEMIME,1,2.440872,6,0.04580152671755725
2019-01-30 09:57:00,SEW1,TEMIME,1,2.152254,7,0.05343511450381679
2019-01-30 10:00:00,SEW1,TEMIME,1,1.9774580000000002,8,0.061068702290076333
2019-01-30 10:02:00,SEW1,TEMIME,1,1.5388030000000001,9,0.06870229007633588
2019-01-30 10:03:00,SEW1,TEMIME,1,1.535107,10,0.07633587786259542
2019-01-30 10:04:00,SEW1,TEMIME,1,1.494826,11,0.08396946564885496
2019-01-30 10:05:00,SEW1,TEMIME,1,1.399483,12,0.0916030534351145
2019-01-30 10:06:00,SEW1,TEMIME,1,1.312639,13,0.09923664122137404
2019-01-30 10:07:00,SEW1,TEMIME,1,1.295639,14,0.10687022900763359
2019-01-30 10:08:00,SEW1,TEMIME,1,1.248707,15,0.11450381679389313
2019-01-30 10:09:00,SEW1,TEMIME,1,1.246489,16,0.12213740458015267
2019-01-30 10:10:00,SEW1,TEMIME,1,1.248707,17,0.1297709923664122
2019-01-30 10:11:00,SEW1,TEMIME,1,1.165558,18,0.13740458015267176
2019-01-30 10:12:00,SEW1,TEMIME,1,0.97524,19,0.1450381679389313
2019-01-30 10:13:00,SEW1,TEMIME,1,0.8677010000000001,20,0.15267175572519084
2019-01-30 10:14:00,SEW1,TEMIME,1,0.815595,21,0.16030534351145037
2019-01-30 10:16:00,SEW1,TEMIME,1,0.5724319999999999,22,0.16793893129770993
2019-01-30 10:17:00,SEW1,TEMIME,1,0.424612,23,0.17557251908396945
2019-01-30 10:18:00,SEW1,TEMIME,1,0.394309,24,0.183206106870229
2019-01-30 10:19:00,SEW1,TEMIME,1,0.367332,25,0.19083969465648856
2019-01-30 10:21:00,SEW1,TEMIME,1,0.129712,26,0.1984732824427481
2019-01-30 10:22:00,SEW1,TEMIME,1,2.906874,27,0.20610687022900764
2019-01-30 10:24:00,SEW1,TEMIME,1,0.097191,28,0.21374045801526717
2019-01-30 10:25:00,SEW1,TEMIME,1,0.103474,29,0.22137404580152673
2019-01-30 10:26:00,SEW1,TEMIME,1,0.105322,30,0.22900763358778625
2019-01-30 10:27:00,SEW1,TEMIME,1,0.105322,31,0.2366412213740458
2019-01-30 10:28:00,SEW1,TEMIME,1,0.10643,32,0.24427480916030533
2019-01-30 10:29:00,SEW1,TEMIME,1,0.10606099999999999,33,0.25190839694656486
2019-01-30 10:31:00,SEW1,TEMIME,1,0.10421300000000001,34,0.2595419847328244
2019-01-30 10:32:00,SEW1,TEMIME,1,0.10569100000000001,35,0.26717557251908397
2019-01-30 10:33:00,SEW1,TEMIME,1,0.104952,36,0.2748091603053435
2019-01-30 10:57:00,SEW1,TEMIME,1,0.110865,37,0.2824427480916031
2019-01-30 10:58:00,SEW1,TEMIME,1,0.11049500000000001,38,0.2900763358778626
2019-01-30 11:00:00,SEW1,TEMIME,1,0.110865,39,0.29770992366412213
2019-01-30 11:02:00,SEW1,TEMIME,1,0.11123399999999999,40,0.3053435114503817
2019-01-30 11:03:00,SEW1,TEMIME,1,0.11123399999999999,41,0.31297709923664124
2019-01-30 11:04:00,SEW1,TEMIME,1,0.11123399999999999,42,0.32061068702290074
